8.745000e+01,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.443282e-10,2.543486e-10,4.664840e-10,5.429106e-10,6.193372e-10,6.957638e-10,7.721904e-10,8.486170e-10,9.250436e-10,1.001470e-09,1.077897e-09,1.154323e-09,1.230750e-09
8.755000e+01,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.333261e-10,2.433465e-10,3.850820e-10,4.657908e-10,5.464996e-10,6.272084e-10,7.079172e-10,7.886260e-10,8.693348e-10,9.500436e-10,1.030752e-09,1.111461e-09,1.192170e-09
8.765000e+01,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.223241e-10,2.323445e-10,4.268200e-10,5.165280e-10,6.062360e-10,6.959440e-10,7.856520e-10,8.753600e-10,9.650680e-10,1.054776e-09,1.144484e-09,1.234192e-09,1.323900e-09
8.775000e+01,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.113221e-10,2.213425e-10,3.750430e-10,4.553287e-10,5.356144e-10,6.159001e-10,6.961858e-10,7.764715e-10,8.567572e-10,9.370429e-10,1.017329e-09,1.097614e-09,1.177900e-09
8.785000e+01,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.003200e-10,2.103404e-10,3.969490e-10,4.878711e-10,5.787932e-10,6.697153e-10,7.606374e-10,8.515595e-10,9.424816e-10,1.033404e-09,1.124326e-09,1.215248e-09,1.306170e-09
8.795000e+01,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,8.931797e-11,1.993384e-10,3.731340e-10,4.633536e-10,5.535732e-10,6.437928e-10,7.340124e-10,8.242320e-10,9.144516e-10,1.004671e-09,1.094891e-09,1.185110e-09,1.275330e-09
8.805000e+01,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.883363e-10,3.584550e-10,4.441575e-10,5.298600e-10,6.155625e-10,7.012650e-10,7.869675e-10,8.726700e-10,9.583725e-10,1.044075e-09,1.129778e-09,1.215480e-09
8.815000e+01,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.773343e-10,3.029420e-10,3.857428e-10,4.685436e-10,5.513444e-10,6.341452e-10,7.169460e-10,7.997468e-10,8.825476e-10,9.653484e-10,1.048149e-09,1.130950e-09
8.825000e+01,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.663323e-10,3.208650e-10,4.111745e-10,5.014840e-10,5.917935e-10,6.821030e-10,7.724125e-10,8.627220e-10,9.530315e-10,1.043341e-09,1.133650e-09,1.223960e-09
8.835000e+01,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.553302e-10,3.249290e-10,4.101691e-10,4.954092e-10,5.806493e-10,6.658894e-10,7.511295e-10,8.363696e-10,9.216097e-10,1.006850e-09,1.092090e-09,1.177330e-09
8.845000e+01,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.443282e-10,2.990410e-10,3.952109e-10,4.913808e-10,5.875507e-10,6.837206e-10,7.798905e-10,8.760604e-10,9.722303e-10,1.068400e-09,1.164570e-09,1.260740e-09
8.855000e+01,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.333261e-10,2.450270e-10,3.429563e-10,4.408856e-10,5.388149e-10,6.367442e-10,7.346735e-10,8.326028e-10,9.305321e-10,1.028461e-09,1.126391e-09,1.224320e-09
8.865000e+01,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.223241e-10,2.569750e-10,3.507315e-10,4.444880e-10,5.382445e-10,6.320010e-10,7.257575e-10,8.195140e-10,9.132705e-10,1.007027e-09,1.100784e-09,1.194540e-09
8.875000e+01,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.113221e-10,2.709970e-10,3.511243e-10,4.312516e-10,5.113789e-10,5.915062e-10,6.716335e-10,7.517608e-10,8.318881e-10,9.120154e-10,9.921427e-10,1.072270e-09
8.885000e+01,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.003200e-10,2.391340e-10,3.339856e-10,4.288372e-10,5.236888e-10,6.185404e-10,7.133920e-10,8.082436e-10,9.030952e-10,9.979468e-10,1.092798e-09,1.187650e-09
8.895000e+01,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,8.931797e-11,2.032890e-10,3.084971e-10,4.137052e-10,5.189133e-10,6.241214e-10,7.293295e-10,8.345376e-10,9.397457e-10,1.044954e-09,1.150162e-09,1.255370e-09
8.905000e+01,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.871930e-10,2.845317e-10,3.818704e-10,4.792091e-10,5.765478e-10,6.738865e-10,7.712252e-10,8.685639e-10,9.659026e-10,1.063241e-09,1.160580e-09
8.915000e+01,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.692710e-10,2.644029e-10,3.595348e-10,4.546667e-10,5.497986e-10,6.449305e-10,7.400624e-10,8.351943e-10,9.303262e-10,1.025458e-09,1.120590e-09
